datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2023-04-04T14:31:01Z,vs7415pm,serial-reaction-time,1,P,8,0,34,3214,0,3,661,423,H
2023-04-04T14:31:02Z,vs7415pm,serial-reaction-time,1,R,8,1,35,3214,0,4,581.8000000007451,234,L
2023-04-04T14:31:03Z,vs7415pm,serial-reaction-time,1,P,8,1,36,3214,0,2,565.9000000003725,342,H
2023-04-04T14:31:03Z,vs7415pm,serial-reaction-time,1,R,8,1,37,3214,0,1,367,421,L
2023-04-04T14:31:04Z,vs7415pm,serial-reaction-time,1,P,8,1,38,3214,0,1,314.69999999925494,211,H
2023-04-04T14:31:04Z,vs7415pm,serial-reaction-time,1,R,8,1,39,3214,0,2,594.7999999998137,112,L
2023-04-04T14:31:05Z,vs7415pm,serial-reaction-time,1,P,8,1,40,3214,0,4,508.29999999981374,124,H
2023-04-04T14:31:06Z,vs7415pm,serial-reaction-time,1,R,8,1,41,3214,0,1,626.7999999998137,241,H
2023-04-04T14:31:06Z,vs7415pm,serial-reaction-time,NA,P,8,1,42,3214,0,3,495.20000000018626,413,H
2023-04-04T14:31:07Z,vs7415pm,serial-reaction-time,1,P,8,0,42,3214,0,3,822.1000000005588,413,H
2023-04-04T14:31:07Z,vs7415pm,serial-reaction-time,1,R,8,1,43,3214,0,1,463.1000000005588,131,T
2023-04-04T14:31:08Z,vs7415pm,serial-reaction-time,1,P,8,1,44,3214,0,2,578.9000000003725,312,H
2023-04-04T14:31:09Z,vs7415pm,serial-reaction-time,1,R,8,1,45,3214,0,3,541.7999999998137,123,L
2023-04-04T14:31:09Z,vs7415pm,serial-reaction-time,1,P,8,1,46,3214,0,1,451.0999999996274,231,H
2023-04-04T14:31:10Z,vs7415pm,serial-reaction-time,1,R,8,1,47,3214,0,3,570.5,313,T
2023-04-04T14:31:11Z,vs7415pm,serial-reaction-time,1,P,8,1,48,3214,0,4,463,134,H
2023-04-04T14:31:11Z,vs7415pm,serial-reaction-time,NA,R,8,1,49,3214,0,2,469.0999999996274,342,H
2023-04-04T14:31:12Z,vs7415pm,serial-reaction-time,1,R,8,0,49,3214,0,2,1025.5999999996277,342,H
2023-04-04T14:31:12Z,vs7415pm,serial-reaction-time,1,P,8,1,50,3214,0,3,446.5999999996274,423,H
2023-04-04T14:31:13Z,vs7415pm,serial-reaction-time,1,R,8,1,51,3214,0,3,344,233,L
2023-04-04T14:31:14Z,vs7415pm,serial-reaction-time,1,P,8,1,52,3214,0,2,628.7999999998137,332,H
2023-04-04T14:31:14Z,vs7415pm,serial-reaction-time,1,R,8,1,53,3214,0,3,557,323,T
2023-04-04T14:31:15Z,vs7415pm,serial-reaction-time,1,P,8,1,54,3214,0,1,471.70000000018626,231,H
2023-04-04T14:31:15Z,vs7415pm,serial-reaction-time,1,R,8,1,55,3214,0,3,382,313,T
2023-04-04T14:31:16Z,vs7415pm,serial-reaction-time,1,P,8,1,56,3214,0,4,430.19999999925494,134,H
2023-04-04T14:31:17Z,vs7415pm,serial-reaction-time,1,R,8,1,57,3214,0,3,685.2999999998137,343,T
2023-04-04T14:31:17Z,vs7415pm,serial-reaction-time,1,P,8,1,58,3214,0,3,347.09999999962747,433,H
2023-04-04T14:31:18Z,vs7415pm,serial-reaction-time,1,R,8,1,59,3214,0,4,459.20000000018626,334,L
2023-04-04T14:31:19Z,vs7415pm,serial-reaction-time,1,P,8,1,60,3214,0,2,485.3999999994412,342,H
2023-04-04T14:31:19Z,vs7415pm,serial-reaction-time,1,R,8,1,61,3214,0,4,413,424,T
2023-04-04T14:31:20Z,vs7415pm,serial-reaction-time,1,P,8,1,62,3214,0,1,393,241,H
2023-04-04T14:31:20Z,vs7415pm,serial-reaction-time,NA,R,8,1,63,3214,0,4,514.3999999994412,414,T
2023-04-04T14:31:21Z,vs7415pm,serial-reaction-time,1,R,8,0,63,3214,0,4,876.2999999988824,414,T
2023-04-04T14:31:21Z,vs7415pm,serial-reaction-time,1,P,8,1,64,3214,0,4,333.1000000005588,144,H
2023-04-04T14:31:22Z,vs7415pm,serial-reaction-time,1,R,8,1,65,3214,0,1,732.9000000003725,441,L
2023-04-04T14:31:23Z,vs7415pm,serial-reaction-time,1,P,8,1,66,3214,0,3,471.4000000003726,413,H
2023-04-04T14:31:23Z,vs7415pm,serial-reaction-time,1,R,8,1,67,3214,0,4,373.0999999996274,134,H
2023-04-04T14:31:24Z,vs7415pm,serial-reaction-time,1,P,8,1,68,3214,0,2,642.2000000001863,342,H
2023-04-04T14:31:25Z,vs7415pm,serial-reaction-time,1,R,8,1,69,3214,0,4,460.19999999925494,424,T
2023-04-04T14:31:25Z,vs7415pm,serial-reaction-time,1,P,8,1,70,3214,0,1,502.70000000018626,241,H
2023-04-04T14:31:26Z,vs7415pm,serial-reaction-time,1,R,8,1,71,3214,0,4,640,414,T
2023-04-04T14:31:27Z,vs7415pm,serial-reaction-time,1,P,8,1,72,3214,0,4,357.59999999962747,144,H
2023-04-04T14:31:27Z,vs7415pm,serial-reaction-time,1,R,8,1,73,3214,0,1,411.8999999994412,441,L
2023-04-04T14:31:28Z,vs7415pm,serial-reaction-time,1,P,8,1,74,3214,0,3,1019.9000000003724,413,H
2023-04-04T14:31:29Z,vs7415pm,serial-reaction-time,1,R,8,1,75,3214,0,2,566.7999999998137,132,L
2023-04-04T14:31:29Z,vs7415pm,serial-reaction-time,1,P,8,1,76,3214,0,2,321.1000000005588,322,H
2023-04-04T14:31:30Z,vs7415pm,serial-reaction-time,1,R,8,1,77,3214,0,3,453.70000000018626,223,L
2023-04-04T14:31:31Z,vs7415pm,serial-reaction-time,1,P,8,1,78,3214,0,1,403.5,231,H
2023-04-04T14:31:31Z,vs7415pm,serial-reaction-time,1,R,8,1,79,3214,0,1,291.20000000018626,311,L
2023-04-04T14:31:32Z,vs7415pm,serial-reaction-time,1,P,8,1,80,3214,0,4,469.70000000018626,114,H
2023-04-04T14:31:37Z,vs7415pm,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T14:31:38Z,vs7415pm,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T14:31:39Z,vs7415pm,serial-reaction-time,1,R,9,1,1,3214,0,1,489.5,1,X
2023-04-04T14:31:40Z,vs7415pm,serial-reaction-time,1,P,9,1,2,3214,0,3,405.8999999994412,13,X
2023-04-04T14:31:40Z,vs7415pm,serial-reaction-time,NA,R,9,1,3,3214,0,2,375,132,L
2023-04-04T14:31:41Z,vs7415pm,serial-reaction-time,1,R,9,0,3,3214,0,2,838.2999999998137,132,L
2023-04-04T14:31:41Z,vs7415pm,serial-reaction-time,1,P,9,1,4,3214,0,2,336.80000000074506,322,H
2023-04-04T14:31:42Z,vs7415pm,serial-reaction-time,1,R,9,1,5,3214,0,1,522.5,221,H
2023-04-04T14:31:42Z,vs7415pm,serial-reaction-time,1,P,9,1,6,3214,0,1,253.8999999994412,211,H
2023-04-04T14:31:43Z,vs7415pm,serial-reaction-time,1,R,9,1,7,3214,0,4,430.29999999981374,114,H
2023-04-04T14:31:43Z,vs7415pm,serial-reaction-time,1,P,9,1,8,3214,0,4,294.79999999981374,144,H
2023-04-04T14:31:44Z,vs7415pm,serial-reaction-time,1,R,9,1,9,3214,0,2,405.79999999981374,442,L
2023-04-04T14:31:44Z,vs7415pm,serial-reaction-time,1,P,9,1,10,3214,0,3,346.79999999981374,423,H
2023-04-04T14:31:45Z,vs7415pm,serial-reaction-time,1,R,9,1,11,3214,0,4,308.19999999925494,234,L
2023-04-04T14:31:45Z,vs7415pm,serial-reaction-time,NA,P,9,1,12,3214,0,2,480.79999999981374,342,H
2023-04-04T14:31:46Z,vs7415pm,serial-reaction-time,1,P,9,0,12,3214,0,2,848.3999999994412,342,H
2023-04-04T14:31:46Z,vs7415pm,serial-reaction-time,1,R,9,1,13,3214,0,2,305.8999999994412,422,L
2023-04-04T14:31:47Z,vs7415pm,serial-reaction-time,1,P,9,1,14,3214,0,1,616.6999999992549,221,H
2023-04-04T14:31:47Z,vs7415pm,serial-reaction-time,1,R,9,1,15,3214,0,4,475.20000000018626,214,L
2023-04-04T14:31:48Z,vs7415pm,serial-reaction-time,1,P,9,1,16,3214,0,4,332.69999999925494,144,H
2023-04-04T14:31:49Z,vs7415pm,serial-reaction-time,1,R,9,1,17,3214,0,3,475,443,H
2023-04-04T14:31:49Z,vs7415pm,serial-reaction-time,1,P,9,1,18,3214,0,3,363.79999999981374,433,H
2023-04-04T14:31:50Z,vs7415pm,serial-reaction-time,1,R,9,1,19,3214,0,1,422.4000000003726,331,L
2023-04-04T14:31:50Z,vs7415pm,serial-reaction-time,NA,P,9,1,20,3214,0,2,339.8999999994412,312,H
2023-04-04T14:31:50Z,vs7415pm,serial-reaction-time,1,P,9,0,20,3214,0,2,645.5999999996275,312,H
2023-04-04T14:31:51Z,vs7415pm,serial-reaction-time,1,R,9,1,21,3214,0,4,380.0999999996274,124,H
2023-04-04T14:31:52Z,vs7415pm,serial-reaction-time,NA,P,9,1,22,3214,0,1,487.69999999925494,241,H
2023-04-04T14:31:52Z,vs7415pm,serial-reaction-time,1,P,9,0,22,3214,0,1,815.3999999994412,241,H
2023-04-04T14:31:53Z,vs7415pm,serial-reaction-time,1,R,9,1,23,3214,0,2,491,412,L
2023-04-04T14:31:53Z,vs7415pm,serial-reaction-time,1,P,9,1,24,3214,0,4,395.3999999994412,124,H
2023-04-04T14:31:54Z,vs7415pm,serial-reaction-time,1,R,9,1,25,3214,0,2,674.6999999992549,242,T
2023-04-04T14:31:54Z,vs7415pm,serial-reaction-time,1,P,9,1,26,3214,0,3,373.30000000074506,423,H
2023-04-04T14:31:55Z,vs7415pm,serial-reaction-time,1,R,9,1,27,3214,0,4,440.5,234,L
2023-04-04T14:31:56Z,vs7415pm,serial-reaction-time,NA,P,9,1,28,3214,0,2,418.5,342,H
2023-04-04T14:31:56Z,vs7415pm,serial-reaction-time,1,P,9,0,28,3214,0,2,819.2000000001863,342,H
2023-04-04T14:31:57Z,vs7415pm,serial-reaction-time,1,R,9,1,29,3214,0,2,431.5999999996274,422,L
2023-04-04T14:31:57Z,vs7415pm,serial-reaction-time,1,P,9,1,30,3214,0,1,433.8999999994412,221,H
2023-04-04T14:31:58Z,vs7415pm,serial-reaction-time,1,R,9,1,31,3214,0,2,492,212,T
2023-04-04T14:31:58Z,vs7415pm,serial-reaction-time,1,P,9,1,32,3214,0,4,422,124,H
2023-04-04T14:31:59Z,vs7415pm,serial-reaction-time,1,R,9,1,33,3214,0,4,342.90000000037253,244,L
2023-04-04T14:31:59Z,vs7415pm,serial-reaction-time,1,P,9,1,34,3214,0,3,437.5999999996274,443,H
2023-04-04T14:32:00Z,vs7415pm,serial-reaction-time,1,R,9,1,35,3214,0,1,489.3999999994412,431,L
2023-04-04T14:32:01Z,vs7415pm,serial-reaction-time,1,P,9,1,36,3214,0,2,457.79999999981374,312,H
2023-04-04T14:32:01Z,vs7415pm,serial-reaction-time,1,R,9,1,37,3214,0,1,450.70000000018626,121,T
2023-04-04T14:32:02Z,vs7415pm,serial-reaction-time,1,P,9,1,38,3214,0,1,344.5,211,H
2023-04-04T14:32:02Z,vs7415pm,serial-reaction-time,NA,R,9,1,39,3214,0,4,447.1000000005588,114,H
2023-04-04T14:32:03Z,vs7415pm,serial-reaction-time,1,R,9,0,39,3214,0,4,750.7999999998137,114,H
2023-04-04T14:32:03Z,vs7415pm,serial-reaction-time,1,P,9,1,40,3214,0,4,370.5999999996274,144,H
2023-04-04T14:32:04Z,vs7415pm,serial-reaction-time,1,R,9,1,41,3214,0,1,527.5,441,L
2023-04-04T14:32:05Z,vs7415pm,serial-reaction-time,1,P,9,1,42,3214,0,3,689.3999999994412,413,H
2023-04-04T14:32:05Z,vs7415pm,serial-reaction-time,1,R,9,1,43,3214,0,2,585.5,132,L
2023-04-04T14:32:06Z,vs7415pm,serial-reaction-time,1,P,9,1,44,3214,0,2,375,322,H
2023-04-04T14:32:06Z,vs7415pm,serial-reaction-time,1,R,9,1,45,3214,0,3,449.5,223,L
2023-04-04T14:32:07Z,vs7415pm,serial-reaction-time,1,P,9,1,46,3214,0,1,453.3999999994412,231,H
2023-04-04T14:32:08Z,vs7415pm,serial-reaction-time,1,R,9,1,47,3214,0,2,517.3999999994412,312,H
2023-04-04T14:32:08Z,vs7415pm,serial-reaction-time,1,P,9,1,48,3214,0,4,484.8999999994412,124,H
2023-04-04T14:32:09Z,vs7415pm,serial-reaction-time,1,R,9,1,49,3214,0,4,474.70000000018626,244,L
2023-04-04T14:32:10Z,vs7415pm,serial-reaction-time,1,P,9,1,50,3214,0,3,460.20000000018626,443,H
2023-04-04T14:32:10Z,vs7415pm,serial-reaction-time,1,R,9,1,51,3214,0,2,418.70000000018626,432,L
2023-04-04T14:32:11Z,vs7415pm,serial-reaction-time,1,P,9,1,52,3214,0,2,394.29999999981374,322,H
2023-04-04T14:32:11Z,vs7415pm,serial-reaction-time,1,R,9,1,53,3214,0,2,398.0999999996274,222,R
2023-04-04T14:32:12Z,vs7415pm,serial-reaction-time,1,P,9,1,54,3214,0,1,419.8999999994412,221,H
2023-04-04T14:32:12Z,vs7415pm,serial-reaction-time,1,R,9,1,55,3214,0,2,479.9000000003726,212,T
2023-04-04T14:32:13Z,vs7415pm,serial-reaction-time,1,P,9,1,56,3214,0,4,418,124,H
2023-04-04T14:32:13Z,vs7415pm,serial-reaction-time,1,R,9,1,57,3214,0,4,386.20000000018626,244,L
2023-04-04T14:32:14Z,vs7415pm,serial-reaction-time,1,P,9,1,58,3214,0,3,504,443,H
2023-04-04T14:32:15Z,vs7415pm,serial-reaction-time,1,R,9,1,59,3214,0,2,498.0999999996274,432,L
2023-04-04T14:32:15Z,vs7415pm,serial-reaction-time,1,P,9,1,60,3214,0,2,344.20000000018626,322,H
2023-04-04T14:32:16Z,vs7415pm,serial-reaction-time,1,R,9,1,61,3214,0,3,653.4000000003725,223,L
2023-04-04T14:32:17Z,vs7415pm,serial-reaction-time,1,P,9,1,62,3214,0,1,557.0999999996275,231,H
2023-04-04T14:32:17Z,vs7415pm,serial-reaction-time,1,R,9,1,63,3214,0,1,248.3999999994412,311,L
2023-04-04T14:32:18Z,vs7415pm,serial-reaction-time,1,P,9,1,64,3214,0,4,496.5,114,H
2023-04-04T14:32:18Z,vs7415pm,serial-reaction-time,1,R,9,1,65,3214,0,2,489.5,142,L
2023-04-04T14:32:19Z,vs7415pm,serial-reaction-time,1,P,9,1,66,3214,0,3,536.7000000001863,423,H
2023-04-04T14:32:20Z,vs7415pm,serial-reaction-time,1,R,9,1,67,3214,0,1,444.79999999981374,231,H
2023-04-04T14:32:20Z,vs7415pm,serial-reaction-time,NA,P,9,1,68,3214,0,2,413.70000000018626,312,H
2023-04-04T14:32:21Z,vs7415pm,serial-reaction-time,1,P,9,0,68,3214,0,2,739.6000000005588,312,H
2023-04-04T14:32:21Z,vs7415pm,serial-reaction-time,1,R,9,1,69,3214,0,2,339.6000000005588,122,L
2023-04-04T14:32:22Z,vs7415pm,serial-reaction-time,1,P,9,1,70,3214,0,1,432.3999999994412,221,H
2023-04-04T14:32:22Z,vs7415pm,serial-reaction-time,1,R,9,1,71,3214,0,3,572.7999999998137,213,L
2023-04-04T14:32:23Z,vs7415pm,serial-reaction-time,1,P,9,1,72,3214,0,4,405.80000000074506,134,H
2023-04-04T14:32:23Z,vs7415pm,serial-reaction-time,1,R,9,1,73,3214,0,3,402.4000000003726,343,T
2023-04-04T14:32:24Z,vs7415pm,serial-reaction-time,1,P,9,1,74,3214,0,3,347.20000000018626,433,H
2023-04-04T14:32:24Z,vs7415pm,serial-reaction-time,1,R,9,1,75,3214,0,4,367.19999999925494,334,L
2023-04-04T14:32:25Z,vs7415pm,serial-reaction-time,1,P,9,1,76,3214,0,2,478.69999999925494,342,H
2023-04-04T14:32:26Z,vs7415pm,serial-reaction-time,1,R,9,1,77,3214,0,4,476.4000000003726,424,T
2023-04-04T14:32:26Z,vs7415pm,serial-reaction-time,NA,P,9,1,78,3214,0,1,462.6000000005588,241,H
2023-04-04T14:32:27Z,vs7415pm,serial-reaction-time,1,P,9,0,78,3214,0,1,799.5,241,H
2023-04-04T14:32:27Z,vs7415pm,serial-reaction-time,1,R,9,1,79,3214,0,4,482.3999999994412,414,T
2023-04-04T14:32:28Z,vs7415pm,serial-reaction-time,1,P,9,1,80,3214,0,4,302.5,144,H
2023-04-04T14:32:33Z,vs7415pm,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T14:32:36Z,vs7415pm,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T14:32:37Z,vs7415pm,serial-reaction-time,1,R,10,1,1,3214,0,4,504.4000000003726,4,X
2023-04-04T14:32:38Z,vs7415pm,serial-reaction-time,1,P,10,1,2,3214,0,3,424.9000000003726,43,X
2023-04-04T14:32:38Z,vs7415pm,serial-reaction-time,1,R,10,1,3,3214,0,4,376.29999999981374,434,T
2023-04-04T14:32:39Z,vs7415pm,serial-reaction-time,1,P,10,1,4,3214,0,2,374.20000000018626,342,H
2023-04-04T14:32:39Z,vs7415pm,serial-reaction-time,1,R,10,1,5,3214,0,4,381.1000000005588,424,T
2023-04-04T14:32:40Z,vs7415pm,serial-reaction-time,1,P,10,1,6,3214,0,1,396.5,241,H
2023-04-04T14:32:40Z,vs7415pm,serial-reaction-time,NA,R,10,1,7,3214,0,4,413.3999999994412,414,T
2023-04-04T14:32:41Z,vs7415pm,serial-reaction-time,1,R,10,0,7,3214,0,4,725.9999999990687,414,T
2023-04-04T14:32:41Z,vs7415pm,serial-reaction-time,1,P,10,1,8,3214,0,4,305.69999999925494,144,H
2023-04-04T14:32:42Z,vs7415pm,serial-reaction-time,NA,R,10,1,9,3214,0,2,385.5999999996274,442,L
2023-04-04T14:32:42Z,vs7415pm,serial-reaction-time,1,R,10,0,9,3214,0,2,754.7999999998137,442,L
2023-04-04T14:32:43Z,vs7415pm,serial-reaction-time,1,P,10,1,10,3214,0,3,555,423,H
2023-04-04T14:32:43Z,vs7415pm,serial-reaction-time,1,R,10,1,11,3214,0,1,390.8999999994412,231,H
2023-04-04T14:32:44Z,vs7415pm,serial-reaction-time,1,P,10,1,12,3214,0,2,586.8999999994412,312,H
2023-04-04T14:32:44Z,vs7415pm,serial-reaction-time,1,R,10,1,13,3214,0,2,343.20000000018626,122,L
2023-04-04T14:32:45Z,vs7415pm,serial-reaction-time,1,P,10,1,14,3214,0,1,334.70000000018626,221,H
2023-04-04T14:32:45Z,vs7415pm,serial-reaction-time,1,R,10,1,15,3214,0,1,343.90000000037253,211,H
2023-04-04T14:32:46Z,vs7415pm,serial-reaction-time,1,P,10,1,16,3214,0,4,474.20000000018626,114,H
2023-04-04T14:32:46Z,vs7415pm,serial-reaction-time,1,R,10,1,17,3214,0,4,296.69999999925494,144,H
2023-04-04T14:32:47Z,vs7415pm,serial-reaction-time,1,P,10,1,18,3214,0,3,378.29999999981374,443,H
2023-04-04T14:32:47Z,vs7415pm,serial-reaction-time,1,R,10,1,19,3214,0,1,367.79999999981374,431,L
2023-04-04T14:32:48Z,vs7415pm,serial-reaction-time,NA,P,10,1,20,3214,0,2,346.90000000037253,312,H
2023-04-04T14:32:48Z,vs7415pm,serial-reaction-time,1,P,10,0,20,3214,0,2,754.2999999998137,312,H
2023-04-04T14:32:49Z,vs7415pm,serial-reaction-time,1,R,10,1,21,3214,0,4,376.8999999994412,124,H
2023-04-04T14:32:50Z,vs7415pm,serial-reaction-time,NA,P,10,1,22,3214,0,1,461.79999999981374,241,H
2023-04-04T14:32:50Z,vs7415pm,serial-reaction-time,1,P,10,0,22,3214,0,1,788.8999999994412,241,H
2023-04-04T14:32:50Z,vs7415pm,serial-reaction-time,1,R,10,1,23,3214,0,3,451.29999999981374,413,H
2023-04-04T14:32:51Z,vs7415pm,serial-reaction-time,1,P,10,1,24,3214,0,4,431.29999999981374,134,H
2023-04-04T14:32:52Z,vs7415pm,serial-reaction-time,1,R,10,1,25,3214,0,1,1173.5,341,L
2023-04-04T14:32:53Z,vs7415pm,serial-reaction-time,1,P,10,1,26,3214,0,3,633.0999999996275,413,H
2023-04-04T14:32:54Z,vs7415pm,serial-reaction-time,NA,R,10,1,27,3214,0,2,387.6000000005588,132,L
2023-04-04T14:32:54Z,vs7415pm,serial-reaction-time,1,R,10,0,27,3214,0,2,785.7000000001863,132,L
2023-04-04T14:32:55Z,vs7415pm,serial-reaction-time,1,P,10,1,28,3214,0,2,311.90000000037253,322,H
2023-04-04T14:32:55Z,vs7415pm,serial-reaction-time,1,R,10,1,29,3214,0,2,300.29999999981374,222,R
2023-04-04T14:32:56Z,vs7415pm,serial-reaction-time,1,P,10,1,30,3214,0,1,447.5999999996274,221,H
2023-04-04T14:32:56Z,vs7415pm,serial-reaction-time,1,R,10,1,31,3214,0,3,460,213,L
2023-04-04T14:32:57Z,vs7415pm,serial-reaction-time,1,P,10,1,32,3214,0,4,316.70000000018626,134,H
2023-04-04T14:32:57Z,vs7415pm,serial-reaction-time,1,R,10,1,33,3214,0,4,443.20000000018626,344,L
2023-04-04T14:32:58Z,vs7415pm,serial-reaction-time,1,P,10,1,34,3214,0,3,553.4000000003725,443,H
2023-04-04T14:32:59Z,vs7415pm,serial-reaction-time,1,R,10,1,35,3214,0,4,475.9000000003726,434,T
2023-04-04T14:33:00Z,vs7415pm,serial-reaction-time,1,P,10,1,36,3214,0,2,875.5999999996275,342,H
2023-04-04T14:33:00Z,vs7415pm,serial-reaction-time,1,R,10,1,37,3214,0,3,692.7999999998137,423,H
2023-04-04T14:33:01Z,vs7415pm,serial-reaction-time,1,P,10,1,38,3214,0,1,391.79999999981374,231,H
2023-04-04T14:33:02Z,vs7415pm,serial-reaction-time,1,R,10,1,39,3214,0,4,602.3000000007451,314,L
2023-04-04T14:33:02Z,vs7415pm,serial-reaction-time,1,P,10,1,40,3214,0,4,350.5,144,H
2023-04-04T14:33:03Z,vs7415pm,serial-reaction-time,1,R,10,1,41,3214,0,4,274.5,444,R
2023-04-04T14:33:03Z,vs7415pm,serial-reaction-time,1,P,10,1,42,3214,0,3,536.3999999994412,443,H
2023-04-04T14:33:04Z,vs7415pm,serial-reaction-time,1,R,10,1,43,3214,0,3,335.5,433,H
2023-04-04T14:33:04Z,vs7415pm,serial-reaction-time,1,P,10,1,44,3214,0,2,470,332,H
2023-04-04T14:33:05Z,vs7415pm,serial-reaction-time,1,R,10,1,45,3214,0,1,518.8999999994412,321,L
2023-04-04T14:33:05Z,vs7415pm,serial-reaction-time,1,P,10,1,46,3214,0,1,320.79999999981374,211,H
2023-04-04T14:33:06Z,vs7415pm,serial-reaction-time,1,R,10,1,47,3214,0,3,502.8999999994412,113,L
2023-04-04T14:33:07Z,vs7415pm,serial-reaction-time,1,P,10,1,48,3214,0,4,363.0999999996274,134,H
2023-04-04T14:33:07Z,vs7415pm,serial-reaction-time,1,R,10,1,49,3214,0,2,480.5,342,H
2023-04-04T14:33:08Z,vs7415pm,serial-reaction-time,NA,P,10,1,50,3214,0,3,361.5,423,H
2023-04-04T14:33:08Z,vs7415pm,serial-reaction-time,1,P,10,0,50,3214,0,3,668.2999999998137,423,H
2023-04-04T14:33:09Z,vs7415pm,serial-reaction-time,NA,R,10,1,51,3214,0,2,373.69999999925494,232,T
2023-04-04T14:33:09Z,vs7415pm,serial-reaction-time,1,R,10,0,51,3214,0,2,827.2999999988824,232,T
2023-04-04T14:33:09Z,vs7415pm,serial-reaction-time,1,P,10,1,52,3214,0,2,377.8999999994412,322,H
2023-04-04T14:33:10Z,vs7415pm,serial-reaction-time,1,R,10,1,53,3214,0,3,534.0999999996275,223,L
2023-04-04T14:33:11Z,vs7415pm,serial-reaction-time,1,P,10,1,54,3214,0,1,587.0999999996275,231,H
2023-04-04T14:33:12Z,vs7415pm,serial-reaction-time,1,R,10,1,55,3214,0,3,545.2999999998137,313,T
2023-04-04T14:33:12Z,vs7415pm,serial-reaction-time,1,P,10,1,56,3214,0,4,425.19999999925494,134,H
2023-04-04T14:33:13Z,vs7415pm,serial-reaction-time,1,R,10,1,57,3214,0,4,387.70000000018626,344,L
2023-04-04T14:33:13Z,vs7415pm,serial-reaction-time,1,P,10,1,58,3214,0,3,438.69999999925494,443,H
2023-04-04T14:33:14Z,vs7415pm,serial-reaction-time,1,R,10,1,59,3214,0,4,429.29999999981374,434,T
2023-04-04T14:33:15Z,vs7415pm,serial-reaction-time,1,P,10,1,60,3214,0,2,784.1000000005588,342,H
2023-04-04T14:33:15Z,vs7415pm,serial-reaction-time,1,R,10,1,61,3214,0,2,321.6000000005588,422,L
2023-04-04T14:33:16Z,vs7415pm,serial-reaction-time,NA,P,10,1,62,3214,0,1,669.0999999996275,221,H
2023-04-04T14:33:16Z,vs7415pm,serial-reaction-time,1,P,10,0,62,3214,0,1,1027.9000000003723,221,H
2023-04-04T14:33:17Z,vs7415pm,serial-reaction-time,1,R,10,1,63,3214,0,4,480.79999999981374,214,L
2023-04-04T14:33:18Z,vs7415pm,serial-reaction-time,1,P,10,1,64,3214,0,4,336.90000000037253,144,H
2023-04-04T14:33:18Z,vs7415pm,serial-reaction-time,1,R,10,1,65,3214,0,1,526.0999999996275,441,L
2023-04-04T14:33:19Z,vs7415pm,serial-reaction-time,1,P,10,1,66,3214,0,3,852.0999999996275,413,H
2023-04-04T14:33:20Z,vs7415pm,serial-reaction-time,1,R,10,1,67,3214,0,1,656.8999999994412,131,T
2023-04-04T14:33:21Z,vs7415pm,serial-reaction-time,1,P,10,1,68,3214,0,2,672,312,H
2023-04-04T14:33:21Z,vs7415pm,serial-reaction-time,1,R,10,1,69,3214,0,1,520.8999999994412,121,T
2023-04-04T14:33:22Z,vs7415pm,serial-reaction-time,1,P,10,1,70,3214,0,1,403.70000000018626,211,H
2023-04-04T14:33:22Z,vs7415pm,serial-reaction-time,1,R,10,1,71,3214,0,1,325.40000000037253,111,R
2023-04-04T14:33:23Z,vs7415pm,serial-reaction-time,1,P,10,1,72,3214,0,4,501.70000000018626,114,H
2023-04-04T14:33:24Z,vs7415pm,serial-reaction-time,1,R,10,1,73,3214,0,3,440.0999999996274,143,L
2023-04-04T14:33:24Z,vs7415pm,serial-reaction-time,1,P,10,1,74,3214,0,3,351.20000000018626,433,H
2023-04-04T14:33:25Z,vs7415pm,serial-reaction-time,1,R,10,1,75,3214,0,3,262.8999999994412,333,R
2023-04-04T14:33:25Z,vs7415pm,serial-reaction-time,1,P,10,1,76,3214,0,2,578.9000000003725,332,H
2023-04-04T14:33:26Z,vs7415pm,serial-reaction-time,1,R,10,1,77,3214,0,4,411.79999999981374,324,L
2023-04-04T14:33:26Z,vs7415pm,serial-reaction-time,1,P,10,1,78,3214,0,1,330.1000000005588,241,H
2023-04-04T14:33:27Z,vs7415pm,serial-reaction-time,1,R,10,1,79,3214,0,1,307.40000000037253,411,L
2023-04-04T14:33:27Z,vs7415pm,serial-reaction-time,NA,P,10,1,80,3214,0,4,429.5999999996274,114,H
2023-04-04T14:33:28Z,vs7415pm,serial-reaction-time,1,P,10,0,80,3214,0,4,719.0999999996275,114,H
2023-04-04T14:33:33Z,vs7415pm,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T14:33:34Z,vs7415pm,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2023-04-04T14:33:35Z,vs7415pm,serial-reaction-time,1,R,11,1,1,3214,0,1,476.5,1,X
