datetime,id,trial_type,correct,p_or_r,block,first_response,trial_number,sequence,is_practice,correct_pos,cumulative_rt,actual_triplet,triplet_type
2022-12-06T15:40:27Z,megc4lwa,serial-reaction-time,1,R,3,1,19,1342,0,4,269.60000002384186,314,H
2022-12-06T15:40:27Z,megc4lwa,serial-reaction-time,NA,P,3,1,20,1342,0,3,317.5,143,H
2022-12-06T15:40:28Z,megc4lwa,serial-reaction-time,1,P,3,0,20,1342,0,3,406.39999997615814,143,H
2022-12-06T15:40:28Z,megc4lwa,serial-reaction-time,1,R,3,1,21,1342,0,3,312.0999999642372,433,L
2022-12-06T15:40:29Z,megc4lwa,serial-reaction-time,1,P,3,1,22,1342,0,4,443.5999999642372,334,H
2022-12-06T15:40:29Z,megc4lwa,serial-reaction-time,NA,R,3,1,23,1342,0,1,248.80000001192093,341,L
2022-12-06T15:40:29Z,megc4lwa,serial-reaction-time,1,R,3,0,23,1342,0,1,542.1999999880791,341,L
2022-12-06T15:40:30Z,megc4lwa,serial-reaction-time,1,P,3,1,24,1342,0,2,497.199999988079,412,H
2022-12-06T15:40:30Z,megc4lwa,serial-reaction-time,1,R,3,1,25,1342,0,3,410.39999997615814,123,H
2022-12-06T15:40:31Z,megc4lwa,serial-reaction-time,1,P,3,1,26,1342,0,1,390.39999997615814,231,H
2022-12-06T15:40:32Z,megc4lwa,serial-reaction-time,1,R,3,1,27,1342,0,4,544.7000000476837,314,H
2022-12-06T15:40:32Z,megc4lwa,serial-reaction-time,NA,P,3,1,28,1342,0,3,314.80000001192093,143,H
2022-12-06T15:40:32Z,megc4lwa,serial-reaction-time,1,P,3,0,28,1342,0,3,509.89999997615814,143,H
2022-12-06T15:40:33Z,megc4lwa,serial-reaction-time,NA,R,3,1,29,1342,0,1,449.300000011921,431,L
2022-12-06T15:40:33Z,megc4lwa,serial-reaction-time,1,R,3,0,29,1342,0,1,545.6000000238419,431,L
2022-12-06T15:40:34Z,megc4lwa,serial-reaction-time,1,P,3,1,30,1342,0,4,367,314,H
2022-12-06T15:40:34Z,megc4lwa,serial-reaction-time,1,R,3,1,31,1342,0,4,257.9000000357628,144,L
2022-12-06T15:40:34Z,megc4lwa,serial-reaction-time,1,P,3,1,32,1342,0,2,328.10000002384186,442,H
2022-12-06T15:40:35Z,megc4lwa,serial-reaction-time,1,R,3,1,33,1342,0,1,371.39999997615814,421,L
2022-12-06T15:40:35Z,megc4lwa,serial-reaction-time,1,P,3,1,34,1342,0,1,299.5,211,H
2022-12-06T15:40:36Z,megc4lwa,serial-reaction-time,1,R,3,1,35,1342,0,1,311.5,111,R
2022-12-06T15:40:36Z,megc4lwa,serial-reaction-time,1,P,3,1,36,1342,0,3,338.69999998807907,113,H
2022-12-06T15:40:37Z,megc4lwa,serial-reaction-time,1,R,3,1,37,1342,0,3,310.9000000357628,133,H
2022-12-06T15:40:37Z,megc4lwa,serial-reaction-time,1,P,3,1,38,1342,0,4,310.80000001192093,334,H
2022-12-06T15:40:38Z,megc4lwa,serial-reaction-time,1,R,3,1,39,1342,0,1,426,341,L
2022-12-06T15:40:38Z,megc4lwa,serial-reaction-time,1,P,3,1,40,1342,0,2,430,412,H
2022-12-06T15:40:39Z,megc4lwa,serial-reaction-time,1,R,3,1,41,1342,0,4,370.7000000476837,124,L
2022-12-06T15:40:39Z,megc4lwa,serial-reaction-time,1,P,3,1,42,1342,0,1,351.69999998807907,241,H
2022-12-06T15:40:40Z,megc4lwa,serial-reaction-time,1,R,3,1,43,1342,0,2,354.39999997615814,412,H
2022-12-06T15:40:40Z,megc4lwa,serial-reaction-time,1,P,3,1,44,1342,0,3,483.39999997615814,123,H
2022-12-06T15:40:41Z,megc4lwa,serial-reaction-time,1,R,3,1,45,1342,0,1,349.19999998807907,231,H
2022-12-06T15:40:41Z,megc4lwa,serial-reaction-time,1,P,3,1,46,1342,0,4,457.2999999523163,314,H
2022-12-06T15:40:42Z,megc4lwa,serial-reaction-time,1,R,3,1,47,1342,0,1,445.300000011921,141,T
2022-12-06T15:40:42Z,megc4lwa,serial-reaction-time,1,P,3,1,48,1342,0,2,339.5,412,H
2022-12-06T15:40:43Z,megc4lwa,serial-reaction-time,1,R,3,1,49,1342,0,2,370.300000011921,122,L
2022-12-06T15:40:43Z,megc4lwa,serial-reaction-time,1,P,3,1,50,1342,0,1,396.60000002384186,221,H
2022-12-06T15:40:44Z,megc4lwa,serial-reaction-time,1,R,3,1,51,1342,0,2,419.60000002384186,212,T
2022-12-06T15:40:44Z,megc4lwa,serial-reaction-time,1,P,3,1,52,1342,0,3,337,123,H
2022-12-06T15:40:45Z,megc4lwa,serial-reaction-time,1,R,3,1,53,1342,0,4,278.30000001192093,234,L
2022-12-06T15:40:45Z,megc4lwa,serial-reaction-time,1,P,3,1,54,1342,0,4,329.69999998807907,344,H
2022-12-06T15:40:46Z,megc4lwa,serial-reaction-time,1,R,3,1,55,1342,0,2,371.5,442,H
2022-12-06T15:40:46Z,megc4lwa,serial-reaction-time,1,P,3,1,56,1342,0,2,297.0999999642372,422,H
2022-12-06T15:40:47Z,megc4lwa,serial-reaction-time,1,R,3,1,57,1342,0,1,373.7999999523163,221,H
2022-12-06T15:40:47Z,megc4lwa,serial-reaction-time,1,P,3,1,58,1342,0,1,226.30000001192093,211,H
2022-12-06T15:40:48Z,megc4lwa,serial-reaction-time,1,R,3,1,59,1342,0,1,258.89999997615814,111,R
2022-12-06T15:40:48Z,megc4lwa,serial-reaction-time,1,P,3,1,60,1342,0,3,365.199999988079,113,H
2022-12-06T15:40:48Z,megc4lwa,serial-reaction-time,1,R,3,1,61,1342,0,4,314.5,134,L
2022-12-06T15:40:49Z,megc4lwa,serial-reaction-time,1,P,3,1,62,1342,0,4,255.80000001192093,344,H
2022-12-06T15:40:49Z,megc4lwa,serial-reaction-time,1,R,3,1,63,1342,0,2,367.10000002384186,442,H
2022-12-06T15:40:50Z,megc4lwa,serial-reaction-time,1,P,3,1,64,1342,0,2,297.30000001192093,422,H
2022-12-06T15:40:50Z,megc4lwa,serial-reaction-time,NA,R,3,1,65,1342,0,1,248.39999997615817,221,H
2022-12-06T15:40:50Z,megc4lwa,serial-reaction-time,1,R,3,0,65,1342,0,1,451.0999999642372,221,H
2022-12-06T15:40:51Z,megc4lwa,serial-reaction-time,1,P,3,1,66,1342,0,1,316.9000000357628,211,H
2022-12-06T15:40:51Z,megc4lwa,serial-reaction-time,1,R,3,1,67,1342,0,1,327.2999999523163,111,R
2022-12-06T15:40:52Z,megc4lwa,serial-reaction-time,1,P,3,1,68,1342,0,3,341.0999999642372,113,H
2022-12-06T15:40:52Z,megc4lwa,serial-reaction-time,1,R,3,1,69,1342,0,1,368.89999997615814,131,T
2022-12-06T15:40:53Z,megc4lwa,serial-reaction-time,1,P,3,1,70,1342,0,4,323.19999998807907,314,H
2022-12-06T15:40:53Z,megc4lwa,serial-reaction-time,1,R,3,1,71,1342,0,4,272.30000001192093,144,L
2022-12-06T15:40:54Z,megc4lwa,serial-reaction-time,1,P,3,1,72,1342,0,2,415,442,H
2022-12-06T15:40:54Z,megc4lwa,serial-reaction-time,1,R,3,1,73,1342,0,1,409.9000000357628,421,L
2022-12-06T15:40:55Z,megc4lwa,serial-reaction-time,1,P,3,1,74,1342,0,1,257.0999999642372,211,H
2022-12-06T15:40:55Z,megc4lwa,serial-reaction-time,1,R,3,1,75,1342,0,2,460.699999988079,112,L
2022-12-06T15:40:56Z,megc4lwa,serial-reaction-time,NA,P,3,1,76,1342,0,3,325.19999998807907,123,H
2022-12-06T15:40:56Z,megc4lwa,serial-reaction-time,1,P,3,0,76,1342,0,3,554.8000000119209,123,H
2022-12-06T15:40:56Z,megc4lwa,serial-reaction-time,1,R,3,1,77,1342,0,2,447.89999997615814,232,T
2022-12-06T15:40:57Z,megc4lwa,serial-reaction-time,NA,P,3,1,78,1342,0,4,303.60000002384186,324,H
2022-12-06T15:40:57Z,megc4lwa,serial-reaction-time,1,P,3,0,78,1342,0,4,464.300000011921,324,H
2022-12-06T15:40:58Z,megc4lwa,serial-reaction-time,NA,R,3,1,79,1342,0,3,393,243,L
2022-12-06T15:40:58Z,megc4lwa,serial-reaction-time,1,R,3,0,79,1342,0,3,499.10000002384186,243,L
2022-12-06T15:40:58Z,megc4lwa,serial-reaction-time,1,P,3,1,80,1342,0,2,419.800000011921,432,H
2022-12-06T15:41:03Z,megc4lwa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06T15:41:08Z,megc4lwa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06T15:41:10Z,megc4lwa,serial-reaction-time,1,R,4,1,1,1342,0,1,486.699999988079,1,X
2022-12-06T15:41:10Z,megc4lwa,serial-reaction-time,1,P,4,1,2,1342,0,1,375.0999999642372,11,X
2022-12-06T15:41:10Z,megc4lwa,serial-reaction-time,1,R,4,1,3,1342,0,3,340,113,H
2022-12-06T15:41:11Z,megc4lwa,serial-reaction-time,1,P,4,1,4,1342,0,3,310.5999999642372,133,H
2022-12-06T15:41:11Z,megc4lwa,serial-reaction-time,1,R,4,1,5,1342,0,3,329.5999999642372,333,R
2022-12-06T15:41:12Z,megc4lwa,serial-reaction-time,1,P,4,1,6,1342,0,4,375.39999997615814,334,H
2022-12-06T15:41:12Z,megc4lwa,serial-reaction-time,1,R,4,1,7,1342,0,4,406.5,344,H
2022-12-06T15:41:13Z,megc4lwa,serial-reaction-time,1,P,4,1,8,1342,0,2,516.1999999880791,442,H
2022-12-06T15:41:14Z,megc4lwa,serial-reaction-time,1,R,4,1,9,1342,0,4,406.4000000357628,424,T
2022-12-06T15:41:14Z,megc4lwa,serial-reaction-time,1,P,4,1,10,1342,0,1,482.5,241,H
2022-12-06T15:41:15Z,megc4lwa,serial-reaction-time,1,R,4,1,11,1342,0,3,340.39999997615814,413,L
2022-12-06T15:41:15Z,megc4lwa,serial-reaction-time,1,P,4,1,12,1342,0,3,313.9000000357628,133,H
2022-12-06T15:41:16Z,megc4lwa,serial-reaction-time,1,R,4,1,13,1342,0,4,409.199999988079,334,H
2022-12-06T15:41:16Z,megc4lwa,serial-reaction-time,1,P,4,1,14,1342,0,4,262.0999999642372,344,H
2022-12-06T15:41:17Z,megc4lwa,serial-reaction-time,1,R,4,1,15,1342,0,3,397.9000000357628,443,L
2022-12-06T15:41:17Z,megc4lwa,serial-reaction-time,1,P,4,1,16,1342,0,2,376.60000002384186,432,H
2022-12-06T15:41:18Z,megc4lwa,serial-reaction-time,1,R,4,1,17,1342,0,1,355.10000002384186,321,L
2022-12-06T15:41:18Z,megc4lwa,serial-reaction-time,1,P,4,1,18,1342,0,1,289.5999999642372,211,H
2022-12-06T15:41:19Z,megc4lwa,serial-reaction-time,1,R,4,1,19,1342,0,1,395.89999997615814,111,R
2022-12-06T15:41:19Z,megc4lwa,serial-reaction-time,1,P,4,1,20,1342,0,3,343.30000001192093,113,H
2022-12-06T15:41:20Z,megc4lwa,serial-reaction-time,1,R,4,1,21,1342,0,2,336.80000001192093,132,L
2022-12-06T15:41:20Z,megc4lwa,serial-reaction-time,1,P,4,1,22,1342,0,4,398,324,H
2022-12-06T15:41:21Z,megc4lwa,serial-reaction-time,1,R,4,1,23,1342,0,4,298.80000001192093,244,L
2022-12-06T15:41:21Z,megc4lwa,serial-reaction-time,1,P,4,1,24,1342,0,2,361.300000011921,442,H
2022-12-06T15:41:21Z,megc4lwa,serial-reaction-time,1,R,4,1,25,1342,0,3,330.5,423,L
2022-12-06T15:41:22Z,megc4lwa,serial-reaction-time,1,P,4,1,26,1342,0,1,472.5999999642372,231,H
2022-12-06T15:41:23Z,megc4lwa,serial-reaction-time,1,R,4,1,27,1342,0,2,435.699999988079,312,L
2022-12-06T15:41:23Z,megc4lwa,serial-reaction-time,1,P,4,1,28,1342,0,3,552.8999999761581,123,H
2022-12-06T15:41:24Z,megc4lwa,serial-reaction-time,1,R,4,1,29,1342,0,4,387.300000011921,234,L
2022-12-06T15:41:24Z,megc4lwa,serial-reaction-time,1,P,4,1,30,1342,0,4,323.2999999523163,344,H
2022-12-06T15:41:25Z,megc4lwa,serial-reaction-time,1,R,4,1,31,1342,0,1,392.60000002384186,441,L
2022-12-06T15:41:25Z,megc4lwa,serial-reaction-time,1,P,4,1,32,1342,0,2,374.7000000476837,412,H
2022-12-06T15:41:26Z,megc4lwa,serial-reaction-time,1,R,4,1,33,1342,0,2,307.39999997615814,122,L
2022-12-06T15:41:26Z,megc4lwa,serial-reaction-time,1,P,4,1,34,1342,0,1,347.89999997615814,221,H
2022-12-06T15:41:27Z,megc4lwa,serial-reaction-time,1,R,4,1,35,1342,0,2,365.89999997615814,212,T
2022-12-06T15:41:27Z,megc4lwa,serial-reaction-time,1,P,4,1,36,1342,0,3,342.5,123,H
2022-12-06T15:41:28Z,megc4lwa,serial-reaction-time,1,R,4,1,37,1342,0,2,337.89999997615814,232,T
2022-12-06T15:41:28Z,megc4lwa,serial-reaction-time,1,P,4,1,38,1342,0,4,427.39999997615814,324,H
2022-12-06T15:41:29Z,megc4lwa,serial-reaction-time,1,R,4,1,39,1342,0,1,319,241,H
2022-12-06T15:41:29Z,megc4lwa,serial-reaction-time,1,P,4,1,40,1342,0,2,370.4000000357628,412,H
2022-12-06T15:41:30Z,megc4lwa,serial-reaction-time,1,R,4,1,41,1342,0,3,318.5,123,H
2022-12-06T15:41:30Z,megc4lwa,serial-reaction-time,1,P,4,1,42,1342,0,1,383.300000011921,231,H
2022-12-06T15:41:31Z,megc4lwa,serial-reaction-time,1,R,4,1,43,1342,0,1,377,311,L
2022-12-06T15:41:31Z,megc4lwa,serial-reaction-time,1,P,4,1,44,1342,0,3,346,113,H
2022-12-06T15:41:32Z,megc4lwa,serial-reaction-time,1,R,4,1,45,1342,0,3,324.7999999523163,133,H
2022-12-06T15:41:32Z,megc4lwa,serial-reaction-time,1,P,4,1,46,1342,0,4,351.2000000476837,334,H
2022-12-06T15:41:33Z,megc4lwa,serial-reaction-time,1,R,4,1,47,1342,0,2,435.300000011921,342,L
2022-12-06T15:41:33Z,megc4lwa,serial-reaction-time,1,P,4,1,48,1342,0,2,340,422,H
2022-12-06T15:41:34Z,megc4lwa,serial-reaction-time,NA,R,4,1,49,1342,0,3,349.39999997615814,223,L
2022-12-06T15:41:34Z,megc4lwa,serial-reaction-time,1,R,4,0,49,1342,0,3,625.2999999523163,223,L
2022-12-06T15:41:34Z,megc4lwa,serial-reaction-time,1,P,4,1,50,1342,0,1,345.19999998807907,231,H
2022-12-06T15:41:35Z,megc4lwa,serial-reaction-time,1,R,4,1,51,1342,0,2,532.3000000119209,312,L
2022-12-06T15:41:36Z,megc4lwa,serial-reaction-time,1,P,4,1,52,1342,0,3,353.7999999523163,123,H
2022-12-06T15:41:36Z,megc4lwa,serial-reaction-time,1,R,4,1,53,1342,0,4,305.39999997615814,234,L
2022-12-06T15:41:36Z,megc4lwa,serial-reaction-time,1,P,4,1,54,1342,0,4,254.70000004768372,344,H
2022-12-06T15:41:37Z,megc4lwa,serial-reaction-time,1,R,4,1,55,1342,0,2,429.0999999642372,442,H
2022-12-06T15:41:37Z,megc4lwa,serial-reaction-time,1,P,4,1,56,1342,0,2,329.19999998807907,422,H
2022-12-06T15:41:38Z,megc4lwa,serial-reaction-time,1,R,4,1,57,1342,0,1,317.2000000476837,221,H
2022-12-06T15:41:38Z,megc4lwa,serial-reaction-time,1,P,4,1,58,1342,0,1,260.2000000476837,211,H
2022-12-06T15:41:39Z,megc4lwa,serial-reaction-time,NA,R,4,1,59,1342,0,4,365.5,114,L
2022-12-06T15:41:39Z,megc4lwa,serial-reaction-time,1,R,4,0,59,1342,0,4,588.4000000357628,114,L
2022-12-06T15:41:40Z,megc4lwa,serial-reaction-time,1,P,4,1,60,1342,0,3,417.60000002384186,143,H
2022-12-06T15:41:40Z,megc4lwa,serial-reaction-time,1,R,4,1,61,1342,0,4,380.60000002384186,434,T
2022-12-06T15:41:41Z,megc4lwa,serial-reaction-time,1,P,4,1,62,1342,0,4,316.5,344,H
2022-12-06T15:41:41Z,megc4lwa,serial-reaction-time,1,R,4,1,63,1342,0,4,382,444,R
2022-12-06T15:41:42Z,megc4lwa,serial-reaction-time,1,P,4,1,64,1342,0,2,394.60000002384186,442,H
2022-12-06T15:41:42Z,megc4lwa,serial-reaction-time,1,R,4,1,65,1342,0,1,287.4000000357628,421,L
2022-12-06T15:41:42Z,megc4lwa,serial-reaction-time,1,P,4,1,66,1342,0,1,275.30000001192093,211,H
2022-12-06T15:41:43Z,megc4lwa,serial-reaction-time,1,R,4,1,67,1342,0,2,386.39999997615814,112,L
2022-12-06T15:41:43Z,megc4lwa,serial-reaction-time,1,P,4,1,68,1342,0,3,394,123,H
2022-12-06T15:41:44Z,megc4lwa,serial-reaction-time,1,R,4,1,69,1342,0,2,502.699999988079,232,T
2022-12-06T15:41:45Z,megc4lwa,serial-reaction-time,1,P,4,1,70,1342,0,4,338.5,324,H
2022-12-06T15:41:45Z,megc4lwa,serial-reaction-time,NA,R,4,1,71,1342,0,3,384.800000011921,243,L
2022-12-06T15:41:45Z,megc4lwa,serial-reaction-time,1,R,4,0,71,1342,0,3,570.4000000357628,243,L
2022-12-06T15:41:46Z,megc4lwa,serial-reaction-time,1,P,4,1,72,1342,0,2,443.300000011921,432,H
2022-12-06T15:41:47Z,megc4lwa,serial-reaction-time,1,R,4,1,73,1342,0,4,503,324,H
2022-12-06T15:41:47Z,megc4lwa,serial-reaction-time,1,P,4,1,74,1342,0,1,474.199999988079,241,H
2022-12-06T15:41:48Z,megc4lwa,serial-reaction-time,1,R,4,1,75,1342,0,2,400,412,H
2022-12-06T15:41:48Z,megc4lwa,serial-reaction-time,1,P,4,1,76,1342,0,3,448,123,H
2022-12-06T15:41:49Z,megc4lwa,serial-reaction-time,1,R,4,1,77,1342,0,4,393.5,234,L
2022-12-06T15:41:49Z,megc4lwa,serial-reaction-time,1,P,4,1,78,1342,0,4,338.30000001192093,344,H
2022-12-06T15:41:50Z,megc4lwa,serial-reaction-time,1,R,4,1,79,1342,0,3,452.5,443,L
2022-12-06T15:41:50Z,megc4lwa,serial-reaction-time,1,P,4,1,80,1342,0,2,411.2999999523163,432,H
2022-12-06T15:41:55Z,megc4lwa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06T15:42:00Z,megc4lwa,html-keyboard-response,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2022-12-06T15:42:02Z,megc4lwa,serial-reaction-time,1,R,5,1,1,1342,0,2,379.39999997615814,2,X
2022-12-06T15:42:02Z,megc4lwa,serial-reaction-time,1,P,5,1,2,1342,0,1,323.89999997615814,21,X
2022-12-06T15:42:02Z,megc4lwa,serial-reaction-time,1,R,5,1,3,1342,0,3,340.5999999642372,213,L
2022-12-06T15:42:03Z,megc4lwa,serial-reaction-time,1,P,5,1,4,1342,0,3,315.39999997615814,133,H
2022-12-06T15:42:03Z,megc4lwa,serial-reaction-time,1,R,5,1,5,1342,0,2,366.800000011921,332,L
2022-12-06T15:42:04Z,megc4lwa,serial-reaction-time,1,P,5,1,6,1342,0,4,316.2000000476837,324,H
2022-12-06T15:42:04Z,megc4lwa,serial-reaction-time,1,R,5,1,7,1342,0,3,331.5,243,L
2022-12-06T15:42:05Z,megc4lwa,serial-reaction-time,1,P,5,1,8,1342,0,2,338.30000001192093,432,H
2022-12-06T15:42:05Z,megc4lwa,serial-reaction-time,1,R,5,1,9,1342,0,4,315.89999997615814,324,H
2022-12-06T15:42:06Z,megc4lwa,serial-reaction-time,1,P,5,1,10,1342,0,1,401.699999988079,241,H
2022-12-06T15:42:06Z,megc4lwa,serial-reaction-time,1,R,5,1,11,1342,0,2,343,412,H
2022-12-06T15:42:07Z,megc4lwa,serial-reaction-time,1,P,5,1,12,1342,0,3,292.30000001192093,123,H
2022-12-06T15:42:07Z,megc4lwa,serial-reaction-time,1,R,5,1,13,1342,0,1,317.30000001192093,231,H
2022-12-06T15:42:08Z,megc4lwa,serial-reaction-time,1,P,5,1,14,1342,0,4,360.60000002384186,314,H
2022-12-06T15:42:08Z,megc4lwa,serial-reaction-time,1,R,5,1,15,1342,0,1,432.199999988079,141,T
2022-12-06T15:42:09Z,megc4lwa,serial-reaction-time,1,P,5,1,16,1342,0,2,382,412,H
2022-12-06T15:42:09Z,megc4lwa,serial-reaction-time,1,R,5,1,17,1342,0,3,293.39999997615814,123,H
2022-12-06T15:42:10Z,megc4lwa,serial-reaction-time,1,P,5,1,18,1342,0,1,316.80000001192093,231,H
2022-12-06T15:42:10Z,megc4lwa,serial-reaction-time,1,R,5,1,19,1342,0,3,321,313,T
2022-12-06T15:42:11Z,megc4lwa,serial-reaction-time,1,P,5,1,20,1342,0,3,375.4000000357628,133,H
2022-12-06T15:42:11Z,megc4lwa,serial-reaction-time,1,R,5,1,21,1342,0,4,338.2000000476837,334,H
2022-12-06T15:42:11Z,megc4lwa,serial-reaction-time,1,P,5,1,22,1342,0,4,200.0999999642372,344,H
2022-12-06T15:42:12Z,megc4lwa,serial-reaction-time,1,R,5,1,23,1342,0,4,323.30000001192093,444,R
2022-12-06T15:42:12Z,megc4lwa,serial-reaction-time,1,P,5,1,24,1342,0,2,440.89999997615814,442,H
2022-12-06T15:42:13Z,megc4lwa,serial-reaction-time,1,R,5,1,25,1342,0,3,338.5,423,L
2022-12-06T15:42:13Z,megc4lwa,serial-reaction-time,1,P,5,1,26,1342,0,1,443.89999997615814,231,H
2022-12-06T15:42:14Z,megc4lwa,serial-reaction-time,1,R,5,1,27,1342,0,4,361.39999997615814,314,H
2022-12-06T15:42:14Z,megc4lwa,serial-reaction-time,NA,P,5,1,28,1342,0,3,415.89999997615814,143,H
2022-12-06T15:42:15Z,megc4lwa,serial-reaction-time,1,P,5,0,28,1342,0,3,614.3999999761581,143,H
2022-12-06T15:42:15Z,megc4lwa,serial-reaction-time,1,R,5,1,29,1342,0,4,335.69999998807907,434,T
2022-12-06T15:42:16Z,megc4lwa,serial-reaction-time,1,P,5,1,30,1342,0,4,285,344,H
2022-12-06T15:42:16Z,megc4lwa,serial-reaction-time,1,R,5,1,31,1342,0,1,347.30000001192093,441,L
2022-12-06T15:42:17Z,megc4lwa,serial-reaction-time,1,P,5,1,32,1342,0,2,365.7999999523163,412,H
2022-12-06T15:42:17Z,megc4lwa,serial-reaction-time,1,R,5,1,33,1342,0,1,469,121,T
2022-12-06T15:42:18Z,megc4lwa,serial-reaction-time,1,P,5,1,34,1342,0,1,371.89999997615814,211,H
2022-12-06T15:42:18Z,megc4lwa,serial-reaction-time,1,R,5,1,35,1342,0,2,405.5,112,L
2022-12-06T15:42:19Z,megc4lwa,serial-reaction-time,1,P,5,1,36,1342,0,3,353.30000001192093,123,H
2022-12-06T15:42:19Z,megc4lwa,serial-reaction-time,1,R,5,1,37,1342,0,3,303.80000001192093,233,L
2022-12-06T15:42:20Z,megc4lwa,serial-reaction-time,1,P,5,1,38,1342,0,4,447.699999988079,334,H
2022-12-06T15:42:20Z,megc4lwa,serial-reaction-time,1,R,5,1,39,1342,0,2,507.5,342,L
2022-12-06T15:42:21Z,megc4lwa,serial-reaction-time,NA,P,5,1,40,1342,0,2,306.80000001192093,422,H
2022-12-06T15:42:21Z,megc4lwa,serial-reaction-time,1,P,5,0,40,1342,0,2,476.5999999642372,422,H
2022-12-06T15:42:21Z,megc4lwa,serial-reaction-time,NA,R,5,1,41,1342,0,3,337.4000000357628,223,L
2022-12-06T15:42:22Z,megc4lwa,serial-reaction-time,1,R,5,0,41,1342,0,3,662.6000000238419,223,L
2022-12-06T15:42:22Z,megc4lwa,serial-reaction-time,1,P,5,1,42,1342,0,1,512.6999999880791,231,H
2022-12-06T15:42:23Z,megc4lwa,serial-reaction-time,1,R,5,1,43,1342,0,4,388.5,314,H
2022-12-06T15:42:23Z,megc4lwa,serial-reaction-time,1,P,5,1,44,1342,0,3,345,143,H
2022-12-06T15:42:24Z,megc4lwa,serial-reaction-time,1,R,5,1,45,1342,0,4,361.300000011921,434,T
2022-12-06T15:42:24Z,megc4lwa,serial-reaction-time,NA,P,5,1,46,1342,0,4,270.80000001192093,344,H
2022-12-06T15:42:25Z,megc4lwa,serial-reaction-time,1,P,5,0,46,1342,0,4,531.8999999761581,344,H
2022-12-06T15:42:25Z,megc4lwa,serial-reaction-time,1,R,5,1,47,1342,0,1,447.800000011921,441,L
2022-12-06T15:42:26Z,megc4lwa,serial-reaction-time,1,P,5,1,48,1342,0,2,366.4000000357628,412,H
2022-12-06T15:42:26Z,megc4lwa,serial-reaction-time,1,R,5,1,49,1342,0,4,416.5,124,L
2022-12-06T15:42:27Z,megc4lwa,serial-reaction-time,1,P,5,1,50,1342,0,1,373.10000002384186,241,H
2022-12-06T15:42:27Z,megc4lwa,serial-reaction-time,1,R,5,1,51,1342,0,3,409.60000002384186,413,L
2022-12-06T15:42:28Z,megc4lwa,serial-reaction-time,1,P,5,1,52,1342,0,3,331.19999998807907,133,H
2022-12-06T15:42:28Z,megc4lwa,serial-reaction-time,1,R,5,1,53,1342,0,4,338.19999998807907,334,H
2022-12-06T15:42:29Z,megc4lwa,serial-reaction-time,1,P,5,1,54,1342,0,4,341.5,344,H
2022-12-06T15:42:29Z,megc4lwa,serial-reaction-time,1,R,5,1,55,1342,0,3,424.199999988079,443,L
2022-12-06T15:42:30Z,megc4lwa,serial-reaction-time,1,P,5,1,56,1342,0,2,497.0999999642372,432,H
2022-12-06T15:42:30Z,megc4lwa,serial-reaction-time,1,R,5,1,57,1342,0,1,343,321,L
2022-12-06T15:42:31Z,megc4lwa,serial-reaction-time,1,P,5,1,58,1342,0,1,310.60000002384186,211,H
2022-12-06T15:42:31Z,megc4lwa,serial-reaction-time,1,R,5,1,59,1342,0,2,454.699999988079,112,L
2022-12-06T15:42:32Z,megc4lwa,serial-reaction-time,1,P,5,1,60,1342,0,3,345,123,H
2022-12-06T15:42:32Z,megc4lwa,serial-reaction-time,1,R,5,1,61,1342,0,2,428.9000000357628,232,T
2022-12-06T15:42:33Z,megc4lwa,serial-reaction-time,1,P,5,1,62,1342,0,4,361.800000011921,324,H
2022-12-06T15:42:34Z,megc4lwa,serial-reaction-time,1,R,5,1,63,1342,0,3,494.699999988079,243,L
2022-12-06T15:42:34Z,megc4lwa,serial-reaction-time,1,P,5,1,64,1342,0,2,357.60000002384186,432,H
2022-12-06T15:42:34Z,megc4lwa,serial-reaction-time,1,R,5,1,65,1342,0,1,308.0999999642372,321,L
2022-12-06T15:42:35Z,megc4lwa,serial-reaction-time,1,P,5,1,66,1342,0,1,328.5,211,H
2022-12-06T15:42:35Z,megc4lwa,serial-reaction-time,1,R,5,1,67,1342,0,3,366.89999997615814,113,H
2022-12-06T15:42:36Z,megc4lwa,serial-reaction-time,1,P,5,1,68,1342,0,3,336.2999999523163,133,H
2022-12-06T15:42:36Z,megc4lwa,serial-reaction-time,1,R,5,1,69,1342,0,2,368.60000002384186,332,L
2022-12-06T15:42:37Z,megc4lwa,serial-reaction-time,1,P,5,1,70,1342,0,4,362.9000000357628,324,H
2022-12-06T15:42:37Z,megc4lwa,serial-reaction-time,1,R,5,1,71,1342,0,2,352.80000001192093,242,T
2022-12-06T15:42:38Z,megc4lwa,serial-reaction-time,1,P,5,1,72,1342,0,2,333,422,H
2022-12-06T15:42:38Z,megc4lwa,serial-reaction-time,1,R,5,1,73,1342,0,3,378.0999999642372,223,L
2022-12-06T15:42:39Z,megc4lwa,serial-reaction-time,NA,P,5,1,74,1342,0,1,353.89999997615814,231,H
2022-12-06T15:42:39Z,megc4lwa,serial-reaction-time,1,P,5,0,74,1342,0,1,638.1999999880791,231,H
